Date,Adj. Close,HL_PCT,PCT_change,Adj. Volume
2014-07-22,24.65,1.4198782961460505,-1.4000000000000057,1505800.0
2014-07-23,23.97,2.8368794326241122,-2.640129975629578,2131300.0
2014-07-24,24.09,1.3262764632627706,5.611573871109168,3893300.0
2014-07-25,23.35,2.0985010706638048,-2.055369127516772,2348900.0
2014-07-28,23.21,0.6031882809134018,-0.514359194170585,1200300.0
2014-07-29,23.18,1.33735979292493,-0.0862068965517223,897800.0
2014-07-30,23.37,1.1553273427471098,-1.1421319796954297,772100.0
2014-07-31,22.43,3.495764600980823,-3.2772746873652503,1452400.0
2014-08-01,22.61,0.4865103936311342,1.0728654447921253,1539500.0
2014-08-04,22.65,0.7947019867549656,0.044169611307411705,836700.0
2014-08-05,22.48,0.86743772241993,0.22291573785109547,850100.0
2014-08-06,22.481,0.9741559539166302,0.5861297539149898,500100.0
2014-08-07,22.13,2.6656122910076823,-2.1662245800176922,496000.0
2014-08-08,22.33,0.2686968204209686,0.7671480144404249,533600.0
2014-08-11,22.63,0.3977021652673436,1.2075134168157406,461100.0
2014-08-12,22.6,1.1061946902654867,0.0885739592559926,568000.0
2014-08-13,22.82,0.5696757230499518,0.7950530035335677,346600.0
2014-08-14,22.72,1.0123239436619738,-0.6124234470691189,395500.0
2014-08-15,22.9,1.3537117903930231,-0.21786492374727978,769000.0
2014-08-18,23.11,0.0,0.43459365493262864,553700.0
2014-08-19,23.64,0.25380710659897937,2.1166306695464447,706500.0
2014-08-20,23.91,0.14638226683396127,1.0566356720202874,873800.0
2014-08-21,24.1,0.22821576763485357,0.6263048016701551,560800.0
2014-08-22,24.21,0.5369681949607559,0.7910074937552093,451800.0
2014-08-25,24.0,1.541666666666671,-1.5182601559294253,520700.0
2014-08-26,23.74,1.7270429654591413,-1.2889812889812984,559300.0
2014-08-27,23.86,0.12573344509640041,0.760135135135134,719900.0
2014-08-28,23.8,1.0924369747899076,0.21052631578947667,526400.0
2014-08-29,24.18,0.6203473945409371,1.2562814070351789,681000.0
2014-09-02,24.34,1.6433853738701667,0.5369681949607559,759100.0
2014-09-03,23.7,1.8565400843881912,-1.1676396997497962,1101000.0
2014-09-04,23.17,3.5606387570133764,-2.112378538234051,785600.0
2014-09-05,23.52,0.8503401360544187,1.6421780466724243,584000.0
2014-09-08,23.36,2.0119863013698582,-0.5957446808510662,490000.0
2014-09-09,23.13,2.2049286640726398,-0.7296137339055867,603800.0
2014-09-10,23.13,0.5620406398616626,0.0,595600.0
2014-09-11,23.13,0.259403372243849,0.9162303664921347,548900.0
2014-09-12,22.59,2.434705621956621,-1.6114982578397254,906700.0
2014-09-15,22.21,3.5119315623592864,-1.8125552608311235,982200.0
2014-09-16,22.68,0.2645502645502589,2.0242914979757054,537400.0
2014-09-17,22.77,1.5810276679841873,0.574204946996462,656400.0
2014-09-18,23.4,0.6410256410256502,2.228047182175614,1263400.0
2014-09-19,22.2,5.135135135135139,-4.884318766066841,2321500.0
2014-09-22,21.8,1.972477064220182,-1.7575484452456085,973300.0
2014-09-23,21.77,1.8833256775378968,-0.1376146788990878,924400.0
2014-09-24,21.87,1.0516689529035226,0.09153318077803008,716428.0
2014-09-25,21.19,3.445021236432281,-2.574712643678155,1086363.0
2014-09-26,21.4,0.7009345794392623,0.28116213683223396,627648.0
2014-09-29,21.55,1.0904872389791158,1.8912529550827526,634162.0
2014-09-30,20.85,3.5011990407673705,-3.3827618164967417,896881.0
2014-10-01,20.37,2.6018654884634147,-1.5466408893185126,930422.0
2014-10-02,20.62,0.7759456838021345,0.9300048947626103,510964.0
2014-10-03,20.61,1.4070839398350274,-0.6268081002892913,625929.0
2014-10-06,19.89,4.072398190045242,-3.5402521823472375,1189376.0
2014-10-07,19.36,4.183884297520673,-1.475826972010174,973123.0
2014-10-08,20.28,0.4930966469427902,4.482225656877903,1063318.0
2014-10-09,19.7,2.9441624365482326,-2.7640671273445325,785703.0
2014-10-10,19.13,2.8227914270779024,-2.198364008179958,1435371.0
2014-10-13,18.995,3.5535667280863423,-0.9645464025026002,984895.0
2014-10-14,19.61,2.906680265170833,1.870129870129867,983345.0
2014-10-15,19.94,0.6018054162487334,3.9082855653986446,977198.0
2014-10-16,20.03,0.3994008986520134,8.270270270270276,1303251.0
2014-10-17,20.12,2.733598409542747,-1.1787819253438037,604981.0
2014-10-20,21.03,0.04755111745125064,5.255255255255259,1343284.0
2014-10-21,21.16,2.268431001890361,-0.8434864104967185,1216490.0
2014-10-22,20.54,3.0671859785783964,-2.8841607565011795,760452.0
2014-10-23,21.09,1.6121384542437167,1.4918190567853644,667211.0
2014-10-24,21.57,0.23180343069077752,2.227488151658762,794085.0
2014-10-27,21.36,1.0299625468164741,-0.5586592178770996,868141.0
2014-10-28,22.05,0.09070294784580306,2.4152345564328823,799096.0
2014-10-29,21.89,0.9031521242576569,-0.36413290851159896,2179091.0
2014-10-30,19.26,12.134475597092417,-10.75069508804447,7199595.0
2014-10-31,19.3,3.4715025906735657,-1.025641025641022,2119543.0
2014-11-03,19.52,1.6905737704918127,0.618556701030933,1547157.0
2014-11-04,20.21,0.09896091044037393,3.7474332648870656,1623468.0
2014-11-05,20.18,1.313181367690786,-1.1268985791278805,1513510.0
2014-11-06,19.81,3.1297324583543715,-2.124505928853754,1430259.0
2014-11-07,19.55,1.7135549872122804,-1.2626262626262625,1750694.0
2014-11-10,19.69,0.15236160487555908,0.8192524321556587,1308970.0
2014-11-11,19.59,0.5615109749872356,-0.05102040816327328,846552.0
2014-11-12,19.56,0.48773006134970087,0.30769230769230116,930200.0
2014-11-13,19.02,3.3123028391167137,-3.2061068702290028,1693762.0
2014-11-14,19.15,0.2610966057441291,0.7364544976328091,1119687.0
2014-11-17,18.22,4.6652030735455625,-4.457262716308345,2776014.0
2014-11-18,18.3,1.584699453551908,0.27397260273972995,1639965.0
2014-11-19,17.78,3.2058492688413964,-2.5753424657534185,1600554.0
2014-11-20,18.12,0.11037527593818748,2.084507042253527,1055866.0
2014-11-21,18.14,1.5986769570010977,-1.520086862106412,1346970.0
2014-11-24,18.41,0.21727322107549782,0.8767123287671241,898298.0
2014-11-25,18.16,1.5969162995594668,-1.4650027129679846,1434806.0
2014-11-26,18.34,0.3271537622682591,0.7692307692307724,915309.0
2014-11-28,18.29,1.585565882996168,-0.3812636165577358,531293.0
2014-12-01,17.88,2.3489932885906137,-2.027397260273978,1198488.0
2014-12-02,16.88,5.450236966824655,-5.00844119302195,2823423.0
2014-12-03,17.23,0.4585026117237413,1.5919811320754693,1314851.0
2014-12-04,17.95,1.671309192200561,-0.5540166204986229,1561245.0
2014-12-05,18.18,0.8800880088008809,1.2249443207126887,1251198.0
2014-12-08,18.46,1.2459371614301213,2.271468144044322,1812453.0
2014-12-09,18.98,0.15806111696523253,4.285714285714292,2741876.0
2014-12-10,18.99,0.8425487098472888,1.0106382978723283,2195384.0
2014-12-11,18.96,0.7383966244725768,-0.7329842931937203,1413212.0
2014-12-12,18.84,1.5711252653927779,1.399354144241128,1007496.0
2014-12-15,22.96,0.17421602787456072,13.38271604938272,13214558.0
2014-12-16,22.89,1.5474006116207897,-0.47826086956521496,5831411.0
2014-12-17,22.39,2.277802590442153,-2.0131291028446423,2377250.0
2014-12-18,22.68,1.322751322751326,0.2652519893899148,1916444.0
2014-12-19,22.73,0.4619445666520036,0.17628911414719764,1956712.0
2014-12-22,23.76,0.08417508417508238,4.028021015761829,1695044.0
2014-12-23,23.6,1.4406779661016942,-0.631578947368415,1362654.0
2014-12-24,23.6,0.5932203389830382,-0.5897219882055477,626840.0
2014-12-26,23.645,0.7062803975470568,0.14824227022448175,742205.0
2014-12-29,23.63,0.8887008040626359,0.16956337431114518,607259.0
2014-12-30,23.55,1.2314225053078518,0.29812606473594666,592408.0
2014-12-31,23.57,1.8667798048366622,-0.25391451544646093,756678.0
2015-01-02,23.71,1.644875579924085,0.5086901229334506,912689.0
2015-01-05,23.33,1.5859408486926747,-1.102161933022474,1020968.0
2015-01-06,22.91,2.4661719773024933,-1.7581475128644946,1222963.0
2015-01-07,23.08,0.9098786828422915,0.04334633723449506,881316.0
2015-01-08,23.44,1.3651877133105812,1.1216566005176944,2016975.0
2015-01-09,23.65,0.9725158562367883,0.9389671361502299,1174641.0
2015-01-12,23.55,0.6794055201698519,0.08499787505312185,773796.0
2015-01-13,23.94,3.592314118629906,0.5882352941176494,2022706.0
2015-01-14,24.26,2.844187963726289,-0.3286770747740275,2601365.0
2015-01-15,24.02,2.1648626144879253,-1.0300782859497322,1264970.0
2015-01-16,23.97,1.4267834793491962,0.25094102885821296,1363101.0
2015-01-20,24.15,2.484472049689447,1.0460251046025106,1362106.0
2015-01-21,24.85,1.1670020120724311,2.8559602649006677,2296368.0
2015-01-22,25.11,0.03982477100757294,0.9650180940892579,1350071.0
2015-01-23,25.08,2.1032695374800774,-0.5156683855612954,1472416.0
2015-01-26,26.3,0.26615969581749155,4.822638501394982,2651686.0
2015-01-27,26.03,0.7299270072992613,0.2310358105506441,2354607.0
2015-01-28,27.55,1.451905626134296,2.990654205607479,7282196.0
2015-01-29,26.14,5.126243305279265,-4.876273653566229,5003823.0
2015-01-30,26.5,0.7169811320754765,2.1588280647648372,3199047.0
2015-02-02,27.35,2.88848263254113,3.013182674199626,4035746.0
2015-02-03,27.65,1.5913200723327352,0.8020415603353951,2029573.0
2015-02-04,28.48,0.596910112359544,3.0763662685486843,1908893.0
2015-02-05,28.0,2.464285714285719,-2.1663172606568866,1427721.0
2015-02-06,27.97,1.4301036825169902,-0.7099751508697296,1408252.0
2015-02-09,28.58,0.20993701889433966,2.217453505007144,1065607.0
2015-02-10,29.54,0.3046716316858492,2.533842415827839,1823878.0
2015-02-11,28.96,2.2220303867403297,-1.8637749915282977,1332049.0
2015-02-12,29.35,0.37989778534923163,0.9284731774415513,1110427.0
2015-02-13,29.36,0.3405994550408768,0.1364256480218252,745113.0
2015-02-17,29.62,0.40513166779202375,0.8855585831062723,1217761.0
2015-02-18,29.7,0.30303030303030254,0.20242914979756652,881421.0
2015-02-19,29.83,1.223600402279591,0.50539083557951,1087009.0
2015-02-20,29.82,0.6036217303822927,-0.06702412868632565,752526.0
2015-02-23,29.78,0.3022162525184683,-0.13413816230717351,1064881.0
2015-02-24,30.4,0.813157894736852,2.5295109612141653,1275909.0
2015-02-25,29.66,3.23668240053945,-2.9450261780104667,1157947.0
2015-02-26,30.23,0.4631161098246793,1.8530997304582235,1020382.0
2015-02-27,30.11,0.5755562935901731,-0.5285761480013219,840465.0
2015-03-02,31.4,0.2866242038216556,2.5808559294348226,1488587.0
2015-03-03,30.86,1.4257939079714883,-1.0580314203270338,806272.0
2015-03-04,31.3,0.03194888178913102,1.4915693904020781,627169.0
2015-03-05,32.24,0.49627791563274376,3.1020147105852334,1781706.0
2015-03-06,32.78,1.5558267236119523,0.8925823330255437,2194525.0
2015-03-09,32.86,0.27388922702374746,0.24405125076265494,1052775.0
2015-03-10,32.51,1.353429713934189,-0.24547407180118253,686864.0
2015-03-11,32.92,0.8505467800729074,0.48840048840049965,1137464.0
2015-03-12,34.21,0.05846243788364811,3.9185905224787336,1490750.0
2015-03-13,33.495,1.7763845350052425,-1.4273101824602692,1261990.0
2015-03-16,34.37,0.26185627000291944,2.0486935866983305,1022725.0
2015-03-17,33.48,2.2401433691756276,-2.1910604732690624,1085887.0
2015-03-18,33.39,0.8376759508834928,-0.14952153110046998,847339.0
2015-03-19,33.38,0.41941282204913294,0.08995502248875903,814891.0
2015-03-20,33.72,0.20759193357058212,0.2378121284185443,1051419.0
2015-03-23,33.78,0.4144464179988175,0.14823599169879711,699149.0
2015-03-24,33.56,1.2216924910607763,-0.7394262052647146,802676.0
2015-03-25,32.29,4.583462372251484,-3.669451073985692,1001576.0
2015-03-26,32.49,1.036011080332401,1.5312500000000062,999472.0
2015-03-27,33.29,0.5707419645539132,2.8103767757875127,1142217.0
2015-03-30,33.2,1.656626506024088,-0.6582884500299188,901228.0
2015-03-31,33.26,0.6614552014431716,0.4227053140096636,1017964.0
2015-04-01,32.08,3.179551122194524,-3.0815709969788614,1353607.0
2015-04-02,32.715,0.2292526364053056,1.8207282913165292,693084.0
2015-04-06,32.88,1.0948905109489033,1.63833075734158,769804.0
2015-04-07,32.865,1.612657842689795,-0.1367365542388168,729158.0
2015-04-08,33.84,0.8865248226950271,3.013698630136992,1439302.0
2015-04-09,33.39,1.4950584007187837,-0.8021390374331434,717849.0
2015-04-10,33.89,1.7999409855414559,-0.23550191345304178,899782.0
2015-04-13,33.56,1.9368295589988038,-1.0029498525073637,624355.0
2015-04-14,33.67,0.5643005643005575,-0.3256364712847822,656677.0
2015-04-15,33.79,0.35513465522343135,-0.3244837758112078,579108.0
2015-04-16,33.86,0.7383343177790904,0.8038106579338968,534004.0
2015-04-17,33.3,1.2612612612612664,-0.9812667261373933,644665.0
2015-04-20,34.4,1.3081395348837292,2.90158540233323,1356345.0
2015-04-21,34.19,1.5209125475285263,-1.2135221034383175,841279.0
2015-04-22,33.97,1.17750956726523,-0.9043173862310451,627803.0
2015-04-23,34.36,0.960419091967399,1.2374779021803233,831254.0
2015-04-24,33.77,2.043233639324838,-2.0023215322112526,978707.0
2015-04-27,33.55,2.3248882265275745,-0.6220379146919457,999616.0
2015-04-28,35.13,0.19925989183034523,3.7507383343177887,3214175.0
2015-04-29,34.97,0.1858736059479489,3.676252594129861,4405331.0
2015-04-30,33.78,3.9076376554174077,-3.347639484978546,1836604.0
2015-05-01,35.8,0.19553072625698403,5.760709010339721,2095414.0
2015-05-04,35.75,1.1896503496503497,-0.13966480446926582,989385.0
2015-05-05,34.81,2.4992818155702308,-2.109111361079865,1229273.0
2015-05-06,34.88,0.9461009174311876,-0.2288329519450752,880580.0
2015-05-07,35.89,0.6129841181387542,2.7777777777777746,1495351.0
2015-05-08,36.36,1.4537953795379464,0.6365900913368305,1445951.0
2015-05-11,36.27,1.1579818031430786,-0.2749518834203858,1080444.0
2015-05-12,36.15,0.5255878284924063,0.16625103906898078,690766.0
2015-05-13,35.87,1.6389740730415523,-1.0755653612796485,693247.0
2015-05-14,35.95,0.5006954102920714,-0.11114198388440996,814042.0
2015-05-15,35.79,1.1075719474713603,-0.8037694013303747,901852.0
2015-05-18,36.66,0.1091107474086368,2.373638648422212,1246559.0
2015-05-19,37.0,1.3243243243243297,1.2035010940918973,1041272.0
2015-05-20,36.62,1.5699071545603485,-1.0537692515536359,862459.0
2015-05-21,36.8,0.7880434782608867,0.21786492374727207,553573.0
2015-05-22,38.14,0.02621919244886736,3.6413043478260967,1598880.0
2015-05-26,35.97,6.199610786766761,-5.689564761405353,1771468.0
2015-05-27,37.85,0.13210039630118137,5.255839822024473,1696745.0
2015-05-28,37.8,0.5026455026455154,0.05293806246690318,932408.0
2015-05-29,37.75,0.6622516556291391,-0.15868817773076505,1138798.0
2015-06-01,37.66,1.221455124800852,-0.8164340268633191,845959.0
2015-06-02,37.08,1.1866235167206172,-1.067235859124863,877785.0
2015-06-03,37.23,0.4834810636583393,1.3888888888888835,896564.0
2015-06-04,37.11,1.0509296685529521,-0.10767160161507174,698468.0
2015-06-05,35.67,3.616484440706474,-3.438007579859221,1598615.0
2015-06-08,34.92,2.405498281786931,-1.7721518987341645,1228608.0
2015-06-09,35.06,0.45636052481459377,0.25736345438948643,997002.0
2015-06-10,36.18,0.4422332780541838,2.3190045248868785,1247194.0
2015-06-11,35.77,1.0064299692479715,-0.5006954102920714,970160.0
2015-06-12,35.07,1.026518391787851,1.1245674740484446,922303.0
2015-06-15,35.72,0.2519596864501775,2.5847214244686922,978957.0
2015-06-16,35.57,0.5622715771717819,-0.02810567734681847,765762.0
2015-06-17,36.16,0.4424778761062049,1.2318029115341482,782736.0
2015-06-18,35.73,2.0151133501259615,-1.1618257261410836,1002844.0
2015-06-19,35.4,1.3276836158192058,-1.117318435754186,956860.0
2015-06-22,35.43,0.9878633926051409,-0.5613247263542038,872838.0
2015-06-23,36.07,0.27723870252287613,1.4341957255343025,922881.0
2015-06-24,35.33,2.0096235493914545,-1.3679508654383081,706778.0
2015-06-25,35.57,0.9839752600506084,0.08441193021947421,532935.0
2015-06-26,34.44,3.164924506387931,-2.7942421676545357,2106978.0
2015-06-29,33.1,3.594864048338373,-2.042024267534767,1641896.0
2015-06-30,34.03,1.645606817513965,1.5214797136038125,1016400.0
2015-07-01,33.69,2.4636390620362287,-1.721120186697793,723226.0
2015-07-02,33.66,1.5151515151515305,-0.23710729104921574,633043.0
2015-07-06,32.73,2.566452795600377,-1.8001800180018044,1249934.0
2015-07-07,32.85,0.3348554033485523,0.15243902439025692,1069493.0
2015-07-08,32.04,1.7790262172284652,-0.927643784786655,1335203.0
2015-07-09,30.74,6.798959011060507,-5.849923430321594,2201578.0
2015-07-10,31.34,2.2973835354180037,-0.5710659898477148,1463142.0
2015-07-13,32.1,0.7476635514018753,1.8401015228426454,1785724.0
2015-07-14,32.27,0.5577936163619451,-0.24729520865532703,922199.0
2015-07-15,32.44,2.527743526510482,-0.27666769136183034,939969.0
2015-07-16,32.66,1.3778322106552447,-0.15285845307246795,1150383.0
2015-07-17,32.53,0.8914847832769724,-0.4285277012549757,833906.0
2015-07-20,32.46,1.8792359827479959,-0.5819295558958583,1240686.0
2015-07-21,32.31,1.4546580006189997,0.43518806341311955,971247.0
2015-07-22,30.71,2.1165744057310274,2.4008002667555934,3613215.0
2015-07-23,35.725,5.248425472358292,4.063501310806884,9478025.0
2015-07-24,34.21,4.706226249634608,-4.49469570072585,3044372.0
2015-07-27,32.9,4.650455927051675,-3.688524590163929,2005290.0
2015-07-28,34.22,0.5333138515488152,3.3212560386473475,1935415.0
2015-07-29,33.38,2.786099460754942,-2.111436950146624,1685277.0
2015-07-30,33.41,0.5986231667165605,0.8451554482342107,937858.0
2015-07-31,33.01,2.029687973341417,-1.462686567164185,1519818.0
2015-08-03,31.43,5.0270442252624825,-4.584092289010316,1903447.0
2015-08-04,29.41,6.494389663379803,-5.494858611825195,2817961.0
2015-08-05,29.98,2.3348899266177425,1.8688413183826054,2490788.0
2015-08-06,29.53,2.7768371147985107,-1.7304492512479186,2216524.0
2015-08-07,29.6,0.8783783783783716,0.47522063815343024,1179173.0
2015-08-10,30.7,1.530944625407174,3.6112048599392517,1724758.0
2015-08-11,29.33,4.943743607228105,-2.7197346600331684,1341277.0
2015-08-12,29.61,1.2495778453225295,2.4567474048442937,1640638.0
2015-08-13,29.42,2.3310673011556657,-1.2088650100738731,963157.0
2015-08-14,29.35,0.6814310051107301,0.3418803418803467,950461.0
2015-08-17,29.63,0.3712453594330052,1.5421521590130203,683818.0
2015-08-18,29.03,2.307957285566649,-2.0249746878163952,1073341.0
2015-08-19,28.95,1.692573402417969,-0.2412129565816688,1144473.0
2015-08-20,28.0,4.571428571428576,-2.54089801601114,1707783.0
2015-08-21,27.46,2.5673707210487917,-0.07278020378456904,1650760.0
2015-08-24,27.28,5.571847507331377,9.07636945221911,2211491.0
2015-08-25,27.03,6.474287828338883,-5.9826086956521705,1256424.0
2015-08-26,28.6,0.06993006993006844,2.582496413199435,1405138.0
2015-08-27,30.14,0.9621765096217624,3.3962264150943464,1984227.0
2015-08-28,30.21,0.4965243296921502,0.7000000000000028,1174101.0
2015-08-31,30.16,1.094164456233416,-0.16550810989738732,1077155.0
2015-09-01,28.99,3.7944118661607504,-1.4280856851411143,1084880.0
2015-09-02,29.44,0.7133152173912951,0.03397893306150718,844340.0
2015-09-03,30.3,0.9570957095709542,1.9172552976791128,1155204.0
2015-09-04,29.37,2.7919645897173995,-1.5750670241286826,622842.0
2015-09-08,30.74,0.4229017566688437,2.1262458471760697,1007881.0
2015-09-09,30.42,4.207758053911892,-1.997422680412363,1329836.0
2015-09-10,30.01,2.9523492169276877,-1.0224274406332412,1195826.0
2015-09-11,30.25,0.3431404958677675,2.9261653623681503,1012633.0
2015-09-14,30.49,2.197441784191544,-0.29431000654022194,1097310.0
2015-09-15,30.54,0.7203667321545594,-0.3588907014681874,1839944.0
2015-09-16,30.36,1.1857707509881406,-0.6219312602291367,457583.0
2015-09-17,30.01,1.832722425858038,-0.5632869449966804,562577.0
2015-09-18,29.22,2.874743326488706,-0.8819538670284992,971162.0
